timestamp,value,type,movement,axis,test_on,r2
5007.128,-0.16786699,prediction,velocity,y,14,0.8382685
5007.192,-0.15140516,prediction,velocity,y,14,0.8382685
5007.256,-0.109107725,prediction,velocity,y,14,0.8382685
5007.32,0.4510705,prediction,velocity,y,14,0.8382685
5007.384,3.322077,prediction,velocity,y,14,0.8382685
5007.448,11.190455,prediction,velocity,y,14,0.8382685
5007.512,20.6361,prediction,velocity,y,14,0.8382685
5007.576,24.252117,prediction,velocity,y,14,0.8382685
5007.64,16.06486,prediction,velocity,y,14,0.8382685
5007.704,5.5978007,prediction,velocity,y,14,0.8382685
5007.768,-0.15355463,prediction,velocity,y,14,0.8382685
5007.832,0.05299332,prediction,velocity,y,14,0.8382685
5007.896,0.45957297,prediction,velocity,y,14,0.8382685
5007.96,-0.6427133,prediction,velocity,y,14,0.8382685
5008.024,-0.115676254,prediction,velocity,y,14,0.8382685
5008.088,-0.13643375,prediction,velocity,y,14,0.8382685
5008.152,-0.11909087,prediction,velocity,y,14,0.8382685
5008.216,-0.17816171,prediction,velocity,y,14,0.8382685
5008.28,-0.33298588,prediction,velocity,y,14,0.8382685
5008.344,-0.64003885,prediction,velocity,y,14,0.8382685
5008.408,-1.2470621,prediction,velocity,y,14,0.8382685
5008.472,-2.8653545,prediction,velocity,y,14,0.8382685
5008.536,-5.3751407,prediction,velocity,y,14,0.8382685
5008.6,-5.6542416,prediction,velocity,y,14,0.8382685
5008.664,-1.1799369,prediction,velocity,y,14,0.8382685
5008.728,5.764873,prediction,velocity,y,14,0.8382685
5008.792,9.087141,prediction,velocity,y,14,0.8382685
5008.856,5.782064,prediction,velocity,y,14,0.8382685
5008.92,0.74065715,prediction,velocity,y,14,0.8382685
5008.984,0.60963684,prediction,velocity,y,14,0.8382685
5009.048,-0.018548243,prediction,velocity,y,14,0.8382685
5009.112,-0.15677236,prediction,velocity,y,14,0.8382685
5009.176,-0.25682005,prediction,velocity,y,14,0.8382685
5009.24,-0.3896072,prediction,velocity,y,14,0.8382685
5009.304,-0.5387583,prediction,velocity,y,14,0.8382685
5009.368,-1.0206903,prediction,velocity,y,14,0.8382685
5009.432,-1.8825766,prediction,velocity,y,14,0.8382685
5009.496,-2.6688328,prediction,velocity,y,14,0.8382685
5009.56,-2.6802244,prediction,velocity,y,14,0.8382685
5009.624,-3.2866776,prediction,velocity,y,14,0.8382685
5009.688,-2.0884323,prediction,velocity,y,14,0.8382685
5009.752,-1.5239849,prediction,velocity,y,14,0.8382685
5009.816,-1.2123617,prediction,velocity,y,14,0.8382685
5009.88,0.41205606,prediction,velocity,y,14,0.8382685
5009.944,1.073044,prediction,velocity,y,14,0.8382685
5010.008,0.117264904,prediction,velocity,y,14,0.8382685
5010.072,0.27579278,prediction,velocity,y,14,0.8382685
5010.136,0.3068843,prediction,velocity,y,14,0.8382685
5010.2,0.09027876,prediction,velocity,y,14,0.8382685
5010.264,-0.27570447,prediction,velocity,y,14,0.8382685
5010.328,-0.9119977,prediction,velocity,y,14,0.8382685
5010.392,-0.37777445,prediction,velocity,y,14,0.8382685
5010.456,-0.343,prediction,velocity,y,14,0.8382685
5010.52,-0.39853778,prediction,velocity,y,14,0.8382685
5010.584,-0.5022857,prediction,velocity,y,14,0.8382685
5010.648,-1.4921242,prediction,velocity,y,14,0.8382685
5010.712,-2.4019337,prediction,velocity,y,14,0.8382685
5010.776,0.01600333,prediction,velocity,y,14,0.8382685
5010.84,3.1938832,prediction,velocity,y,14,0.8382685
5010.904,-0.33047777,prediction,velocity,y,14,0.8382685
5010.968,-2.417177,prediction,velocity,y,14,0.8382685
5011.032,-1.4883641,prediction,velocity,y,14,0.8382685
5011.096,-0.08246337,prediction,velocity,y,14,0.8382685
5011.16,-0.2708521,prediction,velocity,y,14,0.8382685
5011.224,-0.22750089,prediction,velocity,y,14,0.8382685
5011.288,-0.3442604,prediction,velocity,y,14,0.8382685
5011.352,-0.45601678,prediction,velocity,y,14,0.8382685
5011.416,-0.9016186,prediction,velocity,y,14,0.8382685
5011.48,-0.385744,prediction,velocity,y,14,0.8382685
5011.544,-0.044832762,prediction,velocity,y,14,0.8382685
5011.608,-0.045641292,prediction,velocity,y,14,0.8382685
5011.672,-0.06384775,prediction,velocity,y,14,0.8382685
5011.736,0.11147107,prediction,velocity,y,14,0.8382685
5011.8,0.35452613,prediction,velocity,y,14,0.8382685
5011.864,0.072036296,prediction,velocity,y,14,0.8382685
5011.928,-0.4921841,prediction,velocity,y,14,0.8382685
5011.992,-2.941202,prediction,velocity,y,14,0.8382685
5012.056,-8.393598,prediction,velocity,y,14,0.8382685
5012.12,-13.165086,prediction,velocity,y,14,0.8382685
5012.184,-10.790338,prediction,velocity,y,14,0.8382685
5012.248,-6.820636,prediction,velocity,y,14,0.8382685
5012.312,1.5713394,prediction,velocity,y,14,0.8382685
5012.376,1.9936885,prediction,velocity,y,14,0.8382685
5012.44,1.8521847,prediction,velocity,y,14,0.8382685
5012.504,4.920677,prediction,velocity,y,14,0.8382685
5012.568,3.8070345,prediction,velocity,y,14,0.8382685
5012.632,1.0431755,prediction,velocity,y,14,0.8382685
5012.696,0.33300152,prediction,velocity,y,14,0.8382685
5012.76,-0.077802606,prediction,velocity,y,14,0.8382685
5012.824,-0.23486328,prediction,velocity,y,14,0.8382685
5012.888,-0.27309474,prediction,velocity,y,14,0.8382685
5012.952,-0.13205494,prediction,velocity,y,14,0.8382685
5013.016,-0.0724742,prediction,velocity,y,14,0.8382685
5013.08,-0.18851534,prediction,velocity,y,14,0.8382685
5013.144,-0.6138133,prediction,velocity,y,14,0.8382685
5013.208,-2.7817159,prediction,velocity,y,14,0.8382685
5013.272,-10.882586,prediction,velocity,y,14,0.8382685
5013.336,-15.145821,prediction,velocity,y,14,0.8382685
5013.4,-17.893131,prediction,velocity,y,14,0.8382685
5013.464,-19.707159,prediction,velocity,y,14,0.8382685
5013.528,-16.459393,prediction,velocity,y,14,0.8382685
5013.592,-10.347652,prediction,velocity,y,14,0.8382685
5013.656,-4.242047,prediction,velocity,y,14,0.8382685
5013.72,-0.04117496,prediction,velocity,y,14,0.8382685
5013.784,0.747166,prediction,velocity,y,14,0.8382685
5013.848,1.5577209,prediction,velocity,y,14,0.8382685
5013.912,1.0490736,prediction,velocity,y,14,0.8382685
5013.976,0.8373928,prediction,velocity,y,14,0.8382685
5014.04,1.0189837,prediction,velocity,y,14,0.8382685
5014.104,0.42298266,prediction,velocity,y,14,0.8382685
5014.168,0.12723896,prediction,velocity,y,14,0.8382685
5014.232,-0.039217316,prediction,velocity,y,14,0.8382685
5014.296,0.1736852,prediction,velocity,y,14,0.8382685
5014.36,0.13618194,prediction,velocity,y,14,0.8382685
5014.424,0.0061355783,prediction,velocity,y,14,0.8382685
5014.488,-0.045581385,prediction,velocity,y,14,0.8382685
5014.552,0.008511138,prediction,velocity,y,14,0.8382685
5014.616,-0.0071423063,prediction,velocity,y,14,0.8382685
5014.68,0.18405554,prediction,velocity,y,14,0.8382685
5014.744,4.0315995,prediction,velocity,y,14,0.8382685
5014.808,12.458254,prediction,velocity,y,14,0.8382685
5014.872,20.698738,prediction,velocity,y,14,0.8382685
5014.936,23.22063,prediction,velocity,y,14,0.8382685
5015.0,18.31919,prediction,velocity,y,14,0.8382685
5015.064,7.075664,prediction,velocity,y,14,0.8382685
5015.128,1.5959271,prediction,velocity,y,14,0.8382685
5015.192,0.69071543,prediction,velocity,y,14,0.8382685
5015.256,0.7838854,prediction,velocity,y,14,0.8382685
5015.32,0.19321047,prediction,velocity,y,14,0.8382685
5015.384,-0.0694529,prediction,velocity,y,14,0.8382685
5015.448,-0.14978907,prediction,velocity,y,14,0.8382685
5015.512,-0.3696425,prediction,velocity,y,14,0.8382685
5015.576,-0.8027044,prediction,velocity,y,14,0.8382685
5015.64,-0.7427769,prediction,velocity,y,14,0.8382685
5015.704,-1.6458226,prediction,velocity,y,14,0.8382685
5015.768,-0.57283175,prediction,velocity,y,14,0.8382685
5015.832,2.7039425,prediction,velocity,y,14,0.8382685
5015.896,9.610702,prediction,velocity,y,14,0.8382685
5015.96,12.154404,prediction,velocity,y,14,0.8382685
5016.024,7.9956822,prediction,velocity,y,14,0.8382685
5016.088,1.7061145,prediction,velocity,y,14,0.8382685
5016.152,0.38574457,prediction,velocity,y,14,0.8382685
5016.216,0.02264079,prediction,velocity,y,14,0.8382685
5016.28,-0.13104409,prediction,velocity,y,14,0.8382685
5016.344,-0.112453565,prediction,velocity,y,14,0.8382685
5016.408,-0.038266897,prediction,velocity,y,14,0.8382685
5016.472,-0.22109865,prediction,velocity,y,14,0.8382685
5016.536,-0.4742175,prediction,velocity,y,14,0.8382685
5016.6,-0.6971055,prediction,velocity,y,14,0.8382685
5016.664,-2.066432,prediction,velocity,y,14,0.8382685
5016.728,-10.309317,prediction,velocity,y,14,0.8382685
5016.792,-18.186832,prediction,velocity,y,14,0.8382685
5016.856,-21.22831,prediction,velocity,y,14,0.8382685
5016.92,-20.935717,prediction,velocity,y,14,0.8382685
5016.984,-17.5899,prediction,velocity,y,14,0.8382685
5017.048,-10.746968,prediction,velocity,y,14,0.8382685
5017.112,-1.5234116,prediction,velocity,y,14,0.8382685
5017.176,0.7663974,prediction,velocity,y,14,0.8382685
5017.24,0.368718,prediction,velocity,y,14,0.8382685
5017.304,0.15058038,prediction,velocity,y,14,0.8382685
5017.368,0.027565632,prediction,velocity,y,14,0.8382685
5017.432,0.013069668,prediction,velocity,y,14,0.8382685
5017.496,0.0015086215,prediction,velocity,y,14,0.8382685
5017.56,0.091023445,prediction,velocity,y,14,0.8382685
5017.624,0.19227996,prediction,velocity,y,14,0.8382685
5017.688,0.18312062,prediction,velocity,y,14,0.8382685
5017.752,0.6884725,prediction,velocity,y,14,0.8382685
5017.816,4.082225,prediction,velocity,y,14,0.8382685
5017.88,11.684217,prediction,velocity,y,14,0.8382685
5017.944,14.455956,prediction,velocity,y,14,0.8382685
5018.008,8.750497,prediction,velocity,y,14,0.8382685
5018.072,2.6892393,prediction,velocity,y,14,0.8382685
5018.136,-0.11860417,prediction,velocity,y,14,0.8382685
5018.2,0.831957,prediction,velocity,y,14,0.8382685
5018.264,3.2403235,prediction,velocity,y,14,0.8382685
5018.328,3.5730827,prediction,velocity,y,14,0.8382685
5018.392,2.5821037,prediction,velocity,y,14,0.8382685
5018.456,0.5089668,prediction,velocity,y,14,0.8382685
5018.52,0.1607234,prediction,velocity,y,14,0.8382685
5018.584,-0.6347372,prediction,velocity,y,14,0.8382685
5018.648,-0.7942616,prediction,velocity,y,14,0.8382685
5018.712,-0.45645148,prediction,velocity,y,14,0.8382685
5018.776,-0.24158521,prediction,velocity,y,14,0.8382685
5018.84,0.056516517,prediction,velocity,y,14,0.8382685
5018.904,-0.01927407,prediction,velocity,y,14,0.8382685
5018.968,-0.11420931,prediction,velocity,y,14,0.8382685
5019.032,-0.9932602,prediction,velocity,y,14,0.8382685
5019.096,-2.173518,prediction,velocity,y,14,0.8382685
5019.16,-2.2886555,prediction,velocity,y,14,0.8382685
5019.224,-1.361773,prediction,velocity,y,14,0.8382685
5019.288,1.9205991,prediction,velocity,y,14,0.8382685
5019.352,8.479691,prediction,velocity,y,14,0.8382685
5019.416,17.084694,prediction,velocity,y,14,0.8382685
5019.48,19.051634,prediction,velocity,y,14,0.8382685
5019.544,14.451947,prediction,velocity,y,14,0.8382685
5019.608,6.5954943,prediction,velocity,y,14,0.8382685
5019.672,1.3878545,prediction,velocity,y,14,0.8382685
5019.736,-0.2927252,prediction,velocity,y,14,0.8382685
5019.8,-0.5957686,prediction,velocity,y,14,0.8382685
5019.864,-1.077697,prediction,velocity,y,14,0.8382685
5019.928,-1.6191245,prediction,velocity,y,14,0.8382685
5019.992,-0.766496,prediction,velocity,y,14,0.8382685
5020.056,-0.2972129,prediction,velocity,y,14,0.8382685
5020.12,-0.17095257,prediction,velocity,y,14,0.8382685
5020.184,-0.05674036,prediction,velocity,y,14,0.8382685
5020.248,-0.09830873,prediction,velocity,y,14,0.8382685
5020.312,-0.5547062,prediction,velocity,y,14,0.8382685
5020.376,-1.9971135,prediction,velocity,y,14,0.8382685
5020.44,-2.6380246,prediction,velocity,y,14,0.8382685
5020.504,-4.064786,prediction,velocity,y,14,0.8382685
5020.568,-6.15084,prediction,velocity,y,14,0.8382685
5020.632,-3.639012,prediction,velocity,y,14,0.8382685
5020.696,-0.47680396,prediction,velocity,y,14,0.8382685
5020.76,0.69140255,prediction,velocity,y,14,0.8382685
5020.824,0.23249167,prediction,velocity,y,14,0.8382685
5020.888,0.33987275,prediction,velocity,y,14,0.8382685
5020.952,1.3299736,prediction,velocity,y,14,0.8382685
5021.016,4.1314216,prediction,velocity,y,14,0.8382685
5021.08,3.0186563,prediction,velocity,y,14,0.8382685
5021.144,0.74793637,prediction,velocity,y,14,0.8382685
5021.208,0.04392063,prediction,velocity,y,14,0.8382685
5021.272,-0.33258414,prediction,velocity,y,14,0.8382685
5021.336,-0.17539136,prediction,velocity,y,14,0.8382685
5021.4,-0.21955235,prediction,velocity,y,14,0.8382685
5021.464,-0.27160865,prediction,velocity,y,14,0.8382685
5021.528,-0.27277258,prediction,velocity,y,14,0.8382685
5021.592,-0.62985706,prediction,velocity,y,14,0.8382685
5021.656,-2.6948779,prediction,velocity,y,14,0.8382685
5021.72,-12.013381,prediction,velocity,y,14,0.8382685
5021.784,-16.90526,prediction,velocity,y,14,0.8382685
5021.848,-13.39559,prediction,velocity,y,14,0.8382685
5021.912,-10.094854,prediction,velocity,y,14,0.8382685
5021.976,-0.7852892,prediction,velocity,y,14,0.8382685
5022.04,0.6395739,prediction,velocity,y,14,0.8382685
5022.104,1.8209668,prediction,velocity,y,14,0.8382685
5022.168,2.1690876,prediction,velocity,y,14,0.8382685
5022.232,1.2397262,prediction,velocity,y,14,0.8382685
5022.296,0.40636826,prediction,velocity,y,14,0.8382685
5022.36,-0.051573716,prediction,velocity,y,14,0.8382685
5022.424,-0.17900257,prediction,velocity,y,14,0.8382685
5022.488,-0.39613998,prediction,velocity,y,14,0.8382685
5022.552,-1.0510651,prediction,velocity,y,14,0.8382685
5022.616,-4.902867,prediction,velocity,y,14,0.8382685
5022.68,-10.930023,prediction,velocity,y,14,0.8382685
5022.744,-12.334782,prediction,velocity,y,14,0.8382685
5022.808,-14.58667,prediction,velocity,y,14,0.8382685
5022.872,-10.908316,prediction,velocity,y,14,0.8382685
5022.936,-5.0074096,prediction,velocity,y,14,0.8382685
5023.0,0.15323547,prediction,velocity,y,14,0.8382685
5023.064,0.4662556,prediction,velocity,y,14,0.8382685
5023.128,0.78690314,prediction,velocity,y,14,0.8382685
5023.192,0.72741574,prediction,velocity,y,14,0.8382685
5023.256,-1.028272,prediction,velocity,y,14,0.8382685
5023.32,-2.0875046,prediction,velocity,y,14,0.8382685
5023.384,-1.4373685,prediction,velocity,y,14,0.8382685
5023.448,-0.3426404,prediction,velocity,y,14,0.8382685
5023.512,0.05588667,prediction,velocity,y,14,0.8382685
5023.576,-0.025357869,prediction,velocity,y,14,0.8382685
5023.64,0.3011852,prediction,velocity,y,14,0.8382685
5023.704,0.18117844,prediction,velocity,y,14,0.8382685
5023.768,0.16425876,prediction,velocity,y,14,0.8382685
5023.832,0.18073702,prediction,velocity,y,14,0.8382685
5023.896,0.1645293,prediction,velocity,y,14,0.8382685
5023.96,-0.022044763,prediction,velocity,y,14,0.8382685
5024.024,0.09259711,prediction,velocity,y,14,0.8382685
5024.088,-0.1572796,prediction,velocity,y,14,0.8382685
5024.152,3.9849954,prediction,velocity,y,14,0.8382685
5024.216,10.036337,prediction,velocity,y,14,0.8382685
5024.28,15.660495,prediction,velocity,y,14,0.8382685
5024.344,18.836824,prediction,velocity,y,14,0.8382685
5024.408,16.547407,prediction,velocity,y,14,0.8382685
5024.472,8.343453,prediction,velocity,y,14,0.8382685
5024.536,3.4638016,prediction,velocity,y,14,0.8382685
5024.6,0.80836165,prediction,velocity,y,14,0.8382685
5024.664,0.93883836,prediction,velocity,y,14,0.8382685
5024.728,0.2905013,prediction,velocity,y,14,0.8382685
5024.792,0.027707245,prediction,velocity,y,14,0.8382685
5024.856,-0.027430244,prediction,velocity,y,14,0.8382685
5024.92,-0.24432795,prediction,velocity,y,14,0.8382685
5024.984,-0.21205057,prediction,velocity,y,14,0.8382685
5025.048,-0.09465513,prediction,velocity,y,14,0.8382685
5025.112,-0.06587238,prediction,velocity,y,14,0.8382685
5025.176,-0.30209932,prediction,velocity,y,14,0.8382685
5025.24,-1.262177,prediction,velocity,y,14,0.8382685
5025.304,2.4174826,prediction,velocity,y,14,0.8382685
5025.368,6.1477933,prediction,velocity,y,14,0.8382685
5025.432,4.8510985,prediction,velocity,y,14,0.8382685
5025.496,2.1799903,prediction,velocity,y,14,0.8382685
5025.56,2.2924807,prediction,velocity,y,14,0.8382685
5025.624,3.5300932,prediction,velocity,y,14,0.8382685
5025.688,1.3216329,prediction,velocity,y,14,0.8382685
5025.752,0.06416039,prediction,velocity,y,14,0.8382685
5025.816,0.04045709,prediction,velocity,y,14,0.8382685
5025.88,1.0794184,prediction,velocity,y,14,0.8382685
5025.944,2.0556316,prediction,velocity,y,14,0.8382685
5026.008,0.9644367,prediction,velocity,y,14,0.8382685
5026.072,-0.021640599,prediction,velocity,y,14,0.8382685
5026.136,-0.3182568,prediction,velocity,y,14,0.8382685
5026.2,-0.20862237,prediction,velocity,y,14,0.8382685
5026.264,-0.34896272,prediction,velocity,y,14,0.8382685
5026.328,-1.2538142,prediction,velocity,y,14,0.8382685
5026.392,-2.262146,prediction,velocity,y,14,0.8382685
5026.456,-0.7313609,prediction,velocity,y,14,0.8382685
5026.52,-0.7701735,prediction,velocity,y,14,0.8382685
5026.584,-3.874441,prediction,velocity,y,14,0.8382685
5026.648,-13.927392,prediction,velocity,y,14,0.8382685
5026.712,-20.392637,prediction,velocity,y,14,0.8382685
5026.776,-23.6548,prediction,velocity,y,14,0.8382685
5026.84,-19.15907,prediction,velocity,y,14,0.8382685
5026.904,-12.710025,prediction,velocity,y,14,0.8382685
5026.968,-7.0171065,prediction,velocity,y,14,0.8382685
5027.032,-3.2662036,prediction,velocity,y,14,0.8382685
5027.096,-1.131615,prediction,velocity,y,14,0.8382685
5027.16,0.0788352,prediction,velocity,y,14,0.8382685
5027.224,0.40712476,prediction,velocity,y,14,0.8382685
5027.288,0.22696592,prediction,velocity,y,14,0.8382685
5027.352,0.09780412,prediction,velocity,y,14,0.8382685
5027.416,0.3268448,prediction,velocity,y,14,0.8382685
5027.48,0.35452294,prediction,velocity,y,14,0.8382685
5027.544,0.42129505,prediction,velocity,y,14,0.8382685
5027.608,0.3314769,prediction,velocity,y,14,0.8382685
5027.672,0.17159371,prediction,velocity,y,14,0.8382685
5027.736,0.15244666,prediction,velocity,y,14,0.8382685
5027.8,0.16979006,prediction,velocity,y,14,0.8382685
5027.864,0.49765727,prediction,velocity,y,14,0.8382685
5027.928,3.505372,prediction,velocity,y,14,0.8382685
5027.992,13.119484,prediction,velocity,y,14,0.8382685
5028.056,22.472197,prediction,velocity,y,14,0.8382685
5028.12,26.091682,prediction,velocity,y,14,0.8382685
5028.184,15.598243,prediction,velocity,y,14,0.8382685
5028.248,5.2796865,prediction,velocity,y,14,0.8382685
5028.312,0.45888686,prediction,velocity,y,14,0.8382685
5028.376,-0.16620623,prediction,velocity,y,14,0.8382685
5028.44,0.023444902,prediction,velocity,y,14,0.8382685
5028.504,0.7108541,prediction,velocity,y,14,0.8382685
5028.568,1.6982253,prediction,velocity,y,14,0.8382685
5028.632,0.71152806,prediction,velocity,y,14,0.8382685
5028.696,0.2535618,prediction,velocity,y,14,0.8382685
5028.76,0.27856827,prediction,velocity,y,14,0.8382685
5028.824,0.16599527,prediction,velocity,y,14,0.8382685
5028.888,-0.16994998,prediction,velocity,y,14,0.8382685
5028.952,-0.32079706,prediction,velocity,y,14,0.8382685
5029.016,-0.16601421,prediction,velocity,y,14,0.8382685
5029.08,-0.41686738,prediction,velocity,y,14,0.8382685
5029.144,-0.999301,prediction,velocity,y,14,0.8382685
5029.208,-1.4745265,prediction,velocity,y,14,0.8382685
5029.272,-2.6332464,prediction,velocity,y,14,0.8382685
